2	tt0696702:8.2	tt0696707:8.2	tt0696712:8.1	tt0696713:6.9	tt0696714:7.8	tt0696728:8.2	tt0696729:7.3	tt0696738:8.3	tt0696744:7.4	tt0696745:7.0	tt0696758:8.1	tt0696761:8.4	tt0696762:7.7	tt0696764:7.7	tt0696765:8.2	tt0696769:7.4	tt0696772:7.7	tt0696774:7.7	tt0696784:6.9	tt0696792:7.5	tt0696801:7.9	tt0696806:7.8	tt0696809:6.9	tt0696814:7.1	tt0696815:7.4	tt0696824:7.9	tt0696827:7.6	tt0696832:8.1	tt0696837:7.8	tt0696839:7.0	tt0696841:7.8	tt0696843:7.6	tt0696844:7.5	tt0696846:6.7	tt0696849:7.5	tt0696850:7.5	tt0696852:6.9	tt0696853:6.9	tt0696856:8.0	
1	tt0696703:7.9	tt0696711:6.2	tt0696724:7.3	tt0696725:6.5	tt0696726:7.5	tt0696732:7.9	tt0696733:6.9	tt0696735:7.6	tt0696736:8.2	tt0696737:8.5	tt0696746:6.9	tt0696747:5.8	tt0696748:7.2	tt0696749:7.1	tt0696751:7.1	tt0696753:7.5	tt0696754:7.2	tt0696756:7.7	tt0696760:6.8	tt0696770:5.9	tt0696775:7.6	tt0696777:7.6	tt0696785:8.1	tt0696787:7.4	tt0696802:7.6	tt0696804:7.1	tt0696805:7.0	tt0696816:7.3	tt0696819:7.2	tt0696820:7.3	tt0696825:7.6	tt0696826:6.0	tt0696830:8.1	tt0696831:7.5	tt0696833:7.4	tt0696834:7.3	tt0696836:6.8	tt0696847:6.9	tt0696851:6.9	
4	tt0696704:8.0	tt0696706:7.2	tt0696709:7.8	tt0696718:7.9	tt0696719:7.2	tt0696721:7.4	tt0696723:7.1	tt0696731:8.6	tt0696739:7.1	tt0696741:7.4	tt0696742:7.2	tt0696750:7.1	tt0696755:8.4	tt0696763:7.4	tt0696766:7.0	tt0696768:8.1	tt0696773:8.0	tt0696778:8.2	tt0696780:7.3	tt0696781:7.5	tt0696782:7.7	tt0696786:7.4	tt0696788:7.8	tt0696789:6.7	tt0696790:7.6	tt0696794:7.6	tt0696796:7.8	tt0696797:7.7	tt0696798:7.6	tt0696803:6.2	tt0696810:8.7	tt0696811:8.3	tt0696812:7.7	tt0696821:6.5	tt0696823:7.3	tt0696829:7.8	tt0696848:7.1	tt0696854:6.5	
3	tt0696705:7.2	tt0696708:7.3	tt0696710:7.4	tt0696715:7.2	tt0696716:8.1	tt0696717:7.8	tt0696720:7.8	tt0696722:7.9	tt0696727:7.9	tt0696730:7.6	tt0696734:7.8	tt0696740:7.2	tt0696743:7.3	tt0696752:8.0	tt0696757:7.4	tt0696759:7.9	tt0696767:7.5	tt0696771:8.6	tt0696776:7.6	tt0696779:7.9	tt0696783:7.8	tt0696791:7.7	tt0696793:8.2	tt0696795:7.4	tt0696799:7.7	tt0696800:7.0	tt0696807:7.6	tt0696808:7.8	tt0696813:7.6	tt0696817:6.8	tt0696818:7.5	tt0696822:8.2	tt0696828:7.4	tt0696835:7.5	tt0696838:7.8	tt0696840:8.1	tt0696842:7.4	tt0696845:7.3	tt0696855:7.4	
