2	tt4690534:-	tt4690590:-	tt4690592:-	tt4690596:-	tt4690604:-	tt4690608:-	tt4690610:-	tt4690612:-	tt4690614:-	tt4690616:-	tt4690620:-	tt4690624:-	tt4690626:-	
1	tt4690578:-	tt4690586:-	tt4690634:-	tt4690636:-	tt4690640:-	tt4690644:8.1	tt4690646:-	tt4690648:-	tt4690650:-	tt4690654:-	tt4690656:-	tt4690660:-	tt4690664:6.4	
3	tt4690708:-	tt4690714:-	tt4690716:-	tt4690718:-	tt4690720:-	tt4690722:-	tt4690724:-	tt4690726:-	tt4690728:-	tt4690730:-	tt4690732:-	tt4690734:-	tt4690736:-	
