1	tt4517736:-	tt4521422:-	tt4521426:-	tt4521430:-	tt4521436:-	tt4521438:-	tt4521442:-	tt4521450:-	tt4521452:-	tt4521458:-	tt4521462:-	tt4521466:-	tt4521468:-	tt4521474:-	tt4521486:-	tt4521488:-	tt4521490:-	tt4521494:-	tt4521502:-	tt4521504:-	tt4521506:-	tt4521508:-	tt4521512:-	tt4521514:-	tt4521516:-	tt4521518:-	tt4521520:-	tt4521524:-	tt4759554:-	tt4759566:-	tt4759592:-	tt4759598:-	tt4759604:-	tt4759626:-	tt4759634:-	tt4759638:-	tt4759702:-	tt4761806:-	tt4761886:-	tt4761888:-	tt4761894:-	tt4761898:-	tt4761918:-	tt4761920:-	tt4761926:-	tt4761934:-	tt4761936:-	tt4761942:-	tt4761946:-	tt4761960:-	tt4762102:-	tt4762106:-	
2	tt5164336:-	tt5164342:-	tt5164350:-	tt5164358:-	tt5164366:-	tt5164374:-	tt5198252:-	tt5198254:-	tt5198290:-	tt5211144:-	tt5211148:-	tt5211180:-	tt5582702:-	tt5582706:-	tt5582710:-	tt5582714:-	tt5582716:-	tt5582758:-	tt5582764:-	tt5582774:-	tt5582786:-	tt5582788:-	tt5582796:-	tt5582798:-	tt5582806:-	tt5582826:-	tt5582832:-	tt5582926:-	tt5582946:-	tt5582950:-	tt5582954:-	tt5582960:-	tt5582970:-	tt5582976:-	tt5582982:-	tt5582986:-	tt5582998:-	tt5583004:-	tt5583008:-	tt5583010:-	tt5884248:-	tt5884254:-	tt5884260:-	tt5884270:-	tt5884274:-	tt5884276:-	tt5884292:-	tt5884294:-	tt5884298:-	tt5884302:-	tt5884304:-	tt5884308:-	
3	tt6040956:-	tt6040960:-	tt6062076:-	tt6062116:-	tt6062120:-	tt6062126:-	tt6062130:-	tt6062134:-	tt6062140:-	tt6062142:-	tt6066016:-	tt6066018:-	tt6066020:-	tt6417958:-	tt6417962:-	tt6417968:-	tt6417972:-	tt6417974:-	tt6417976:-	tt6418014:-	tt6587680:-	tt6587722:-	tt6587728:-	tt6587732:-	tt6587738:-	tt6587752:-	tt6933058:-	tt6933062:-	tt6933072:-	tt6933082:-	tt6933092:-	tt6933094:-	tt6933098:-	tt6933100:-	tt6933106:-	tt6933108:-	tt6933110:-	tt6933114:-	tt6933118:-	
