2	tt0097907:6.5	tt0394794:6.7	tt0394795:5.2	tt0650829:7.2	tt0650834:6.4	tt0650839:6.5	tt0650842:5.7	tt0650843:5.4	tt0650850:6.5	tt0650853:5.3	tt0650854:5.0	tt0650856:6.7	tt0650859:5.7	tt0650862:5.1	tt0650865:6.8	tt0650867:6.7	tt0650868:5.1	tt0650869:5.2	tt0650880:6.4	tt0650881:6.8	tt0650882:7.2	tt0650884:6.4	tt0650888:4.9	tt0650892:6.7	
3	tt0394796:5.3	tt0394799:7.3	tt0650830:6.8	tt0650831:5.8	tt0650832:7.1	tt0650835:6.7	tt0650836:6.4	tt0650838:5.2	tt0650845:6.2	tt0650846:4.4	tt0650849:6.7	tt0650855:5.7	tt0650860:6.4	tt0650872:7.0	tt0650874:6.2	tt0650875:6.2	tt0650876:5.7	tt0650885:7.2	tt0650887:6.6	tt0650891:5.9	tt0650893:7.0	tt0650896:7.2	tt0650897:6.0	tt0650899:6.8	
1	tt0394797:7.5	tt0394798:5.8	tt0650833:6.7	tt0650837:6.2	tt0650840:6.3	tt0650841:7.0	tt0650844:6.2	tt0650848:5.7	tt0650852:7.2	tt0650857:5.7	tt0650858:5.5	tt0650861:6.5	tt0650863:6.8	tt0650864:6.8	tt0650866:6.3	tt0650870:5.7	tt0650871:5.0	tt0650877:5.3	tt0650883:6.5	tt0650886:4.9	tt0650890:7.0	tt0650894:5.4	tt0650898:3.7	tt0650900:5.8	
