1	tt1234446:-	tt1234447:-	tt1386069:-	tt1386070:-	tt1386071:-	tt1386073:-	tt1386077:-	
2	tt1386067:-	tt1386068:-	tt1386072:-	tt1386074:-	tt1386075:-	tt1386076:-	tt1386078:-	
