6	tt11128928:-	tt11128940:-	tt11128958:-	tt11128966:-	tt11128998:-	tt11129024:-	tt11129036:-	tt11129048:-	tt11129066:-	tt11129080:-	tt11271798:-	tt11271804:-	tt11271808:-	tt13188294:-	tt13322724:-	tt13322730:-	
7	tt11536268:-	tt13322732:-	tt13322736:-	tt13365100:-	tt13365114:-	tt13365130:-	tt13489310:-	tt13489322:-	tt13489332:-	tt13489348:-	tt13751442:-	tt13751464:-	tt13751470:-	tt13887666:-	tt13932394:-	tt13932396:-	
2	tt2232566:-	tt2823156:-	tt2823158:-	tt2823160:-	tt2823254:-	tt2916856:-	tt2932462:-	tt2937550:-	tt2957484:-	tt2960316:7.0	tt2988566:3.4	tt3015762:-	tt3016272:-	tt3040226:-	tt3040332:-	tt3060124:-	
1	tt2260061:6.5	tt2260063:5.5	tt2260065:6.3	tt2260067:6.0	tt2260069:5.7	tt2260071:5.9	tt2284581:5.0	tt2284583:5.7	tt2312153:5.8	tt2312155:6.0	tt2341183:6.2	tt2360475:6.5	tt2360477:-	tt2399931:7.5	tt2399933:6.2	tt2399935:6.4	
3	tt3355140:-	tt3624874:-	tt3624876:-	tt3639702:-	tt3686938:-	tt3689242:-	tt3709688:-	tt3718922:-	tt3842058:-	tt3901882:-	tt4239966:-	tt4239968:-	tt6477612:-	tt6477614:-	tt6477616:-	tt6477618:-	
4	tt5369040:-	tt5568220:-	tt5870924:-	tt6200734:-	tt6369450:-	tt6435488:-	tt6435512:-	tt6477590:-	tt6477592:-	tt6477594:-	tt6477598:-	tt6477600:-	tt6477602:-	tt6477604:-	tt6477606:-	tt6477608:-	
5	tt7969294:-	tt8153912:-	tt8391482:-	tt8391504:-	tt8391512:-	tt8391546:-	tt8471198:-	tt8471200:-	tt9094992:-	tt9094996:-	tt9095022:-	tt9095030:-	tt9095032:-	tt9095040:-	tt9095046:-	tt9095052:-	
