1	tt11324704:-	tt11324876:-	tt11324914:-	tt11338818:-	tt9328292:-	tt9328394:-	tt9328398:-	tt9329916:-	tt9329926:-	tt9329936:-	tt9329944:-	tt9329950:-	tt9329956:-	tt9329972:-	tt9329978:-	tt9329984:-	tt9367854:-	tt9381990:-	tt9532290:-	tt9541648:-	
2	tt11342530:-	tt11342558:-	tt11342586:-	tt11342590:-	tt11342604:-	tt11342612:-	tt11342618:-	tt11342636:-	tt11342654:-	tt11342662:-	tt11342672:-	tt11342682:-	tt11342696:-	tt11342712:-	tt11342732:-	tt11342742:-	tt11342748:-	tt11342758:-	tt11342774:-	tt11342790:-	
3	tt12213828:-	tt12213878:-	tt12213904:-	tt12213930:-	tt12213950:-	tt12213974:-	tt12213988:-	tt12214006:-	tt12214028:-	tt12214082:-	tt12433746:-	tt12433760:-	tt12433776:-	tt12433786:-	tt12433798:-	tt12433806:-	tt12433822:-	tt12433832:-	tt12434042:-	tt13046230:-	
