3	tt10205774:-	
1	tt7714670:8.2	tt7795750:8.1	tt7795756:8.2	tt7795762:8.1	tt7795766:7.9	tt7795770:8.5	
2	tt7863128:8.4	tt9856140:8.1	tt9895038:8.7	tt9895046:8.7	tt9895050:9.0	tt9895782:8.5	
