1	tt6525700:7.2	tt6525706:7.3	tt6525708:7.5	tt6525710:7.5	tt6525714:7.5	tt6525718:7.5	tt6525722:7.7	tt6525724:8.0	
2	tt8714706:7.5	tt8714708:7.3	tt8714710:7.3	tt8714712:7.6	tt8714714:7.5	tt8714716:7.6	tt8714718:7.6	tt8714720:7.6	
