3	tt0666840:8.6	tt0666850:8.2	tt0666852:-	tt0939390:-	tt0939391:-	tt0939392:-	
2	tt0666841:8.3	tt0666844:-	tt0666848:7.7	tt0850103:-	tt0850104:-	tt0850105:-	
1	tt0666842:-	tt0666843:7.3	tt0666845:-	tt0666846:7.0	tt0666847:8.1	tt0666849:-	tt0666851:8.1	
