1	tt1276926:8.1	tt1277352:8.1	tt1277353:7.9	tt1277354:8.0	tt1277355:7.9	tt1277356:7.5	tt1277357:7.5	tt1291041:8.1	tt1291042:7.3	tt1316392:8.0	tt1316393:7.0	tt1321131:8.6	tt1328861:7.8	
2	tt1469233:7.7	tt1481516:7.9	tt1484901:7.3	tt1487819:7.9	tt1490503:7.8	tt1495651:8.6	tt1495652:7.3	tt1500098:8.7	tt1500099:7.7	tt1500100:7.8	tt1505747:7.6	tt1505748:7.0	tt1505749:8.3	
3	tt1654723:7.1	tt1657267:7.4	tt1662606:8.2	tt1664621:6.9	tt1685478:7.7	tt1685479:8.7	tt1685480:9.0	tt1691785:-	tt1703793:8.8	tt1711341:8.7	tt1711342:8.5	tt1715183:7.4	tt1715184:-	
4	tt1931360:7.1	tt1931361:6.7	tt1931362:7.0	tt1942781:7.6	tt1950045:7.1	tt1954072:8.3	tt1957826:7.7	tt1957827:7.4	tt1957828:7.2	tt2008426:7.0	tt2028408:7.6	tt2028409:8.6	tt2032329:7.0	
5	tt2156458:7.9	tt2156478:7.4	tt2166782:7.7	tt2216040:7.3	tt2262962:8.4	tt2273580:8.1	tt2320270:-	tt2321998:7.0	tt2329088:7.9	tt2332962:7.6	tt2357218:8.5	tt2357262:7.3	tt2388670:7.4	tt2429734:7.8	
6	tt2753284:-	tt2858596:7.7	tt2858600:-	tt2858602:-	tt2901180:-	tt2989450:-	tt3017450:-	tt3020286:-	tt3044558:-	tt3044598:-	tt3072104:-	tt3072136:-	tt3079080:-	
