2	tt0636116:7.8	tt0636119:7.9	tt0636120:8.4	tt0636128:7.8	tt0636134:7.5	tt0636137:7.8	tt0636138:8.3	tt0636149:7.6	tt0636150:7.8	tt0636158:7.3	tt0636159:7.7	tt0636162:7.7	tt0636163:8.0	tt0636164:7.5	tt0636165:7.9	tt0636167:7.8	tt0636168:8.3	tt0636170:7.8	tt0636172:7.8	tt0636174:7.9	tt0636176:7.7	tt0636178:7.7	
3	tt0636117:7.0	tt0636124:7.3	tt0636129:7.3	tt0636130:7.8	tt0636131:8.2	tt0636132:7.3	tt0636133:7.1	tt0636136:7.7	tt0636142:8.0	tt0636144:7.0	tt0636152:7.4	tt0636153:8.1	tt0636156:7.4	tt0636157:7.0	tt0636160:7.3	tt0636161:8.0	tt0636166:7.6	tt0636169:7.6	tt0636175:7.8	tt0817391:8.0	tt1089336:7.4	tt1097465:7.6	
1	tt0636118:7.7	tt0636121:8.3	tt0636122:7.5	tt0636123:6.9	tt0636125:7.8	tt0636126:7.8	tt0636127:7.6	tt0636135:7.3	tt0636139:7.9	tt0636140:7.7	tt0636141:7.8	tt0636143:7.9	tt0636145:7.5	tt0636146:8.0	tt0636147:7.8	tt0636148:7.5	tt0636151:7.7	tt0636154:7.9	tt0636155:7.5	tt0636171:7.9	tt0636173:7.5	tt0636177:7.6	
