1	tt0615191:-	tt0615192:-	tt0615193:-	tt0615208:7.8	tt1004544:-	tt1004545:-	tt1004546:-	tt1004547:-	tt1004548:-	tt1004550:-	tt1018479:-	tt1018480:-	tt1018481:-	
2	tt0615194:-	tt0615195:-	tt0615196:-	tt0615197:-	tt0615198:-	tt0615199:-	tt0615200:-	tt0615201:-	tt0615202:-	tt0615203:-	tt0615204:-	tt0615205:-	tt1004549:-	
3	tt0615206:-	tt0615207:-	tt1025631:-	tt1025632:-	tt1025633:-	tt1025634:-	tt1025635:-	tt1025636:-	tt1025637:-	tt1025638:-	tt1025639:-	tt1025640:-	tt1025641:-	tt1089301:-	
