4	tt10376570:7.9	tt10579882:7.8	tt10586662:8.3	tt10651702:6.5	tt10693010:6.1	tt10987254:8.0	tt11000014:5.8	tt11068024:6.4	tt11111772:5.9	tt11127424:6.2	tt11187140:6.0	tt11226362:8.0	tt11231524:6.6	tt11286854:7.0	tt11355494:7.8	tt11355498:7.4	tt11428416:8.1	tt11468714:7.9	tt11470158:8.0	tt11470162:7.8	tt11704274:6.5	tt11803650:7.6	tt11803672:6.5	tt11958558:5.8	tt12038940:7.5	tt9625270:8.3	
5	tt12380550:6.8	tt12393486:8.3	tt12449780:5.4	tt12547846:8.2	tt12651544:6.2	tt12727954:5.5	tt12820630:7.6	tt12881378:6.9	tt12881386:7.6	tt12881392:5.9	tt12926534:6.8	tt12926560:7.4	tt13070752:7.6	tt13080504:-	tt13080506:5.8	tt13170716:6.1	tt13170740:4.3	tt13170768:5.7	tt13226358:7.3	tt13226498:5.9	tt13226526:6.4	tt13226532:7.4	tt13226594:-	tt13226610:-	tt13226626:-	tt13226662:-	
1	tt4695450:7.0	tt4695460:7.8	tt4695468:7.3	tt4768992:7.6	tt4769062:7.4	tt5108266:7.5	tt5108306:6.8	tt5115158:7.8	tt5115426:7.2	tt5115474:7.6	tt5137428:7.8	tt5137450:7.9	tt5156710:7.6	tt5187728:7.1	tt5187756:6.0	tt5198920:7.1	tt5214332:7.2	tt5231376:7.6	tt5247542:7.9	tt5269336:7.7	tt5292952:7.2	tt5297368:8.3	tt5308276:6.0	tt5539638:7.6	tt5563538:7.5	tt5608936:8.2	tt5608942:7.7	tt5644736:7.1	tt5644744:8.0	tt5663036:7.4	tt5715512:7.1	tt5715520:6.7	tt5793114:7.5	tt5793126:7.8	tt5793130:7.4	tt5793138:6.1	tt5796074:7.9	tt5842482:7.6	tt6316316:8.4	tt6335960:7.4	tt6335970:7.9	tt6335974:7.8	tt6341604:8.1	tt6344566:7.7	tt6344594:7.7	tt6344650:7.7	tt6344746:6.9	tt6344778:7.6	tt6344870:8.7	tt6344882:8.4	tt6355406:8.8	tt6386508:6.9	
\N	tt5140752:7.1	tt5156796:6.4	tt5156800:6.1	tt5156810:7.7	tt5159478:7.1	tt5187864:7.0	tt5187904:7.1	tt5294144:7.1	
2	tt5329086:7.9	tt7072924:7.9	tt7129054:7.7	tt7139788:7.6	tt7279064:7.4	tt7279068:6.9	tt7279158:7.2	tt7279160:8.4	tt7279164:7.5	tt7556650:7.5	tt7844378:7.4	tt7844398:7.1	tt7844414:7.9	tt7844474:6.7	tt7844486:7.6	tt7844506:6.4	tt7844512:7.5	tt7844516:7.7	tt7844522:7.7	tt7844536:7.4	tt7844538:8.4	tt7857442:7.7	tt8202628:7.8	tt8202632:7.1	tt8202634:7.7	tt8202636:6.8	
3	tt8462108:7.2	tt8462112:7.9	tt8462120:7.8	tt8493462:7.5	tt8633474:7.8	tt8633480:6.9	tt8633484:7.8	tt8667510:7.8	tt8721786:7.2	tt8721830:7.6	tt8768126:7.0	tt8805008:7.0	tt8824458:7.9	tt9038858:6.2	tt9054852:6.4	tt9081816:6.4	tt9130520:6.1	tt9130522:6.4	tt9206682:8.0	tt9206698:7.6	tt9284408:7.5	tt9284414:6.5	tt9284418:6.5	tt9337698:8.4	tt9344310:8.5	tt9359540:8.6	
