1	tt14423444:-	tt14423466:-	tt14423500:-	tt14423522:-	tt14423536:-	tt14423552:-	tt14423562:-	tt14423568:-	tt14423572:-	tt14423582:-	tt14423590:-	tt14423598:-	tt14423614:-	tt14442506:-	tt14442520:-	tt14442530:-	tt14442534:-	tt14442542:-	tt14442552:-	tt14442556:-	tt14442560:-	tt14442580:-	tt14442598:-	tt14442614:-	tt14442624:-	tt14442626:-	
2	tt14537468:-	tt14537490:-	tt14537508:-	tt14537526:-	tt14537528:-	tt14537534:-	tt14537542:-	tt14537550:-	tt14537554:-	tt14537556:-	tt14537564:-	tt14537570:-	tt14537576:-	tt14538004:-	tt14538034:-	tt14538054:-	tt14538064:-	tt14538082:-	tt14538096:-	tt14538124:-	tt14538128:-	tt14538132:-	tt14538136:-	tt14538144:-	tt14538148:-	tt14538158:-	
