1	tt1046229:-	tt1047569:-	tt1049991:-	tt1049992:-	tt1049993:-	tt1049994:-	
2	tt1051291:-	tt1241780:-	tt1241781:-	tt1258849:-	tt1258850:-	tt1258851:-	
\N	tt1574246:-	tt1786882:-	
3	tt1758346:-	tt1758347:-	tt1758348:-	tt1758349:-	tt1758350:-	tt1758351:-	
4	tt2598140:-	tt2598428:-	tt2601204:-	tt2601388:-	
