3	tt0747366:-	tt0747369:-	tt0747375:-	tt0747378:7.0	tt0747380:8.5	tt0747382:-	tt0747383:-	tt0747386:-	tt0747389:-	tt0747393:-	tt0747396:-	tt0747398:-	tt0747400:-	tt0747403:-	tt0747404:-	tt0747405:-	tt0747408:-	tt0747410:-	tt0747412:-	tt0747413:-	tt0747414:-	tt0747416:-	tt0747417:-	tt0747420:-	tt0747422:-	tt1109434:-	tt1109435:-	tt1109436:-	tt1109437:-	tt1109438:-	tt1109439:-	tt1109440:-	tt1109441:-	
2	tt0747367:-	tt0747368:-	tt0747370:-	tt0747372:-	tt0747373:-	tt0747377:-	tt0747384:-	tt0747388:-	tt0747390:-	tt0747394:-	tt0747401:-	tt0747402:-	tt0747406:-	tt0747407:-	tt0747411:-	tt0747415:-	tt0747418:-	tt0747419:-	tt0747421:-	tt1142768:-	tt1142769:-	tt1142771:-	tt1142772:-	tt1142774:-	tt1142776:-	tt1142784:-	tt1142785:-	tt1142786:-	tt1142790:-	tt1142791:-	tt1142792:-	tt1142794:-	tt1143090:-	tt1143836:-	tt1143837:-	tt1143838:-	tt1143839:-	tt1143840:-	tt1143848:-	
1	tt0747371:-	tt0747374:-	tt0747376:-	tt0747379:-	tt0747381:-	tt0747385:-	tt0747387:-	tt0747391:-	tt0747392:-	tt0747395:-	tt0747397:-	tt0747399:-	tt0747409:8.5	tt1047429:-	tt1106439:-	tt1142767:-	tt1142770:-	tt1142773:-	tt1142775:-	tt1142777:-	tt1142778:-	tt1142779:-	tt1142780:-	tt1142781:-	tt1142782:-	tt1142783:-	tt1142787:-	tt1142788:-	tt1142789:-	tt1142793:-	tt1142955:-	tt1142956:-	tt1142957:-	tt1142958:-	tt1142959:-	tt1142960:-	tt1142961:-	tt1142962:-	tt1142963:-	
