2	tt0734248:8.0	tt0818578:8.0	tt0940464:8.1	tt0940466:8.4	tt0940468:8.6	
3	tt0937156:8.7	tt0937157:8.6	
1	tt0940461:8.1	tt0940462:8.0	tt0940463:7.9	tt0940465:8.0	tt0940467:8.5	
