1	tt5173412:7.5	tt5173428:6.0	tt5173432:-	tt5173440:-	tt5173448:-	tt5187238:-	
2	tt5616802:-	tt5638328:-	tt5639034:-	tt5665260:-	tt5692382:6.7	tt5768916:-	tt5768918:7.2	tt5768922:-	
3	tt7841150:-	tt7946150:-	tt7948954:-	tt7948956:-	tt7948958:-	tt7948962:-	
