1	tt4080416:6.3	tt4080448:6.0	tt4109968:-	tt4121208:-	tt4139502:-	tt4164852:-	tt4183532:-	tt4197018:-	tt4220410:-	tt4237128:-	tt4255448:-	tt4274232:-	tt4290802:-	tt4305174:-	tt4319994:-	tt4339740:-	tt4362362:-	tt4390542:-	tt4412026:-	tt4426070:-	tt4451288:-	tt4462750:-	tt4481916:-	tt4501730:-	tt4524384:-	tt4547808:-	tt4553488:-	tt4586210:-	tt4597856:-	tt4608892:-	tt4627772:-	tt4649430:-	tt4665216:-	tt4686148:-	tt4705634:-	tt4730736:-	tt4734090:-	tt4768876:-	tt4786894:-	tt4801664:-	tt4829754:-	tt4846758:-	tt4864926:-	tt4903296:-	tt4930672:-	tt4934238:-	tt4942168:-	tt4959000:-	tt4981566:-	tt5002060:-	tt5016126:-	tt5034726:-	
2	tt5059740:-	tt5076840:-	tt5096234:-	tt5120672:-	tt5144738:-	tt5162052:-	tt5198762:-	tt5198786:-	tt5219010:-	tt5234932:-	tt5244910:-	tt5260848:-	tt5281350:-	tt5294616:-	tt5306686:-	tt5328380:-	tt5347456:-	tt5358340:-	tt5420504:-	tt5449970:-	tt5460326:-	tt5486504:-	tt5506236:-	tt5519742:-	tt5543466:-	tt5565510:-	tt5578686:-	tt5605630:-	tt5616524:-	tt5640846:-	tt5662330:-	tt5679438:-	tt5702488:-	tt5720202:-	tt5745714:-	tt5763182:-	tt5781470:-	tt5835008:-	tt5836822:-	tt5836848:-	tt5902244:-	tt5904474:-	tt5906156:-	tt5972086:-	tt5975080:-	tt5979824:-	tt6001952:-	tt6035152:-	tt6035382:-	tt6041178:-	tt6044100:-	tt6069910:-	
3	tt6096056:-	tt6120180:-	tt6128852:-	tt6149556:-	tt6177314:-	tt6200182:-	tt6218540:-	tt6272362:-	tt6272414:-	tt6274586:-	tt6300974:-	tt6350090:-	
