2	tt2616820:-	tt2916366:-	tt4291938:-	tt5104752:-	tt5104754:-	tt5104756:-	tt5104830:-	tt5104832:-	tt5104836:-	tt5104908:-	tt5104910:-	tt5104914:-	tt5104972:-	tt5104976:-	tt5104978:-	tt5105070:-	tt5105072:-	tt5105078:-	tt5108328:-	tt5108330:-	tt5108332:-	tt5108384:-	tt5108388:-	tt5108390:-	
1	tt5097008:-	tt5097020:-	tt5097026:-	tt5097154:-	tt5097158:-	tt5097190:-	tt5097194:-	tt5097640:-	tt5097642:-	tt5102126:-	tt5102128:-	tt5102130:-	tt5102132:-	tt5102236:-	tt5102238:-	tt5102240:-	tt5102260:-	tt5102264:-	tt5102266:-	tt5102268:-	tt5102290:-	tt5102292:-	tt5102294:-	tt5102296:-	
