3	tt10643150:7.9	tt10680640:7.9	tt10699154:7.2	tt10959518:7.7	tt10988922:7.8	tt10988926:7.3	tt11012700:7.3	tt11052340:7.9	tt11106812:7.4	tt11161052:7.5	
4	tt13230034:8.0	tt13607400:7.9	tt13613746:7.4	tt13618688:7.5	tt13618694:7.4	tt13705482:8.2	tt13705490:7.5	tt13818002:8.1	tt13848638:7.6	tt13939898:8.0	
1	tt6985408:7.0	tt6985442:7.0	tt6985456:7.3	tt6985458:7.2	tt6985470:7.3	tt6985478:7.5	tt6985490:7.5	tt6985770:7.6	tt6985780:7.9	tt6985788:7.2	tt6985792:8.0	
2	tt8276444:7.6	tt8763762:7.3	tt8860038:7.9	tt8907360:7.8	tt8941414:7.5	tt8941416:7.3	tt8941418:7.7	tt8941424:7.8	tt8961276:7.4	tt8992502:7.7	
