1	tt12043256:-	tt12043262:-	tt12043266:-	tt12043270:-	tt12043274:-	tt12043284:-	tt12043296:-	tt12043308:-	
2	tt12043324:-	tt12043338:-	tt12043350:-	tt12043356:-	tt12043358:-	tt12043366:-	tt12043368:-	tt12043372:-	
