2	tt1270465:-	tt1452280:-	tt1887594:-	tt1887595:-	tt1887596:-	tt1887597:-	tt1887598:5.2	
1	tt1593615:6.6	tt1791987:6.2	tt1791988:5.9	tt1791989:6.0	tt1791990:6.8	tt1791991:-	tt1791992:5.3	
