1	tt1375467:-	tt1384115:-	tt1396370:-	tt1397460:-	tt1401838:-	tt1406736:-	tt1410891:-	tt1420334:-	tt1420335:-	tt1426605:-	tt1434078:-	tt1434079:-	tt1442107:-	tt1443098:-	tt1445960:-	tt1450257:-	tt1454389:-	tt1458837:-	tt1467177:-	tt1535803:-	tt1542537:-	tt1542538:-	tt1547153:-	tt1552904:-	tt1561078:-	tt1566135:-	
2	tt1569110:-	tt1580166:-	tt1580167:-	tt1585087:-	tt1591371:-	tt1596498:-	tt1601103:-	tt1607936:-	tt1610847:-	tt1610848:-	tt1616359:-	tt1622909:-	tt1632128:-	tt1632129:-	tt1651431:-	tt1651432:-	tt1706962:-	tt1751333:-	tt1751334:-	tt1772622:-	tt1772623:-	tt1778007:-	tt1784142:-	tt1789426:-	tt1795380:-	tt1799367:-	
3	tt1976245:-	tt2087369:-	tt2087370:-	tt2087371:-	tt2099304:-	tt2099305:-	tt2101999:-	tt2108205:-	tt2115030:-	tt2119827:-	tt2124522:-	tt2135921:-	tt2135922:-	tt2156095:-	tt2157731:-	tt2157733:-	tt2157735:-	tt2157737:-	tt2157739:-	tt2157741:-	tt2157743:-	tt2157745:-	tt2157747:-	tt2157749:-	tt2157751:-	tt2157753:-	tt2157755:-	tt2157757:-	tt2157759:-	tt2157761:-	tt2157763:-	tt2157765:-	tt2157767:-	tt2157769:-	tt2157771:-	tt2157773:-	tt2157775:-	tt2157777:-	tt2157779:-	tt2157781:-	
