1	tt0512643:-	tt0512644:-	tt0512645:-	tt0512646:-	tt0512647:-	tt0512648:-	tt0512649:-	tt0512650:-	tt0512651:-	tt0512652:-	tt0512653:-	tt0512654:-	tt0512655:9.8	tt0512656:-	tt0512657:-	tt0512658:-	tt0512659:-	tt0512660:-	tt0512661:-	tt0512662:-	tt0512664:-	tt0512665:-	tt0512666:-	tt0512667:-	tt0512668:-	tt0512669:-	
2	tt0512670:-	tt0512671:-	tt0512672:-	tt0512673:-	tt0512674:-	tt0512675:-	tt0512676:-	tt0512677:-	tt0512678:-	tt0512679:4.2	tt0512680:-	tt0512681:-	
3	tt0512682:-	tt0512683:-	tt0512684:-	tt0512685:-	tt0512686:-	tt0512687:-	tt0512688:-	tt0512689:-	tt0512690:-	tt0512691:-	tt0512692:-	tt0512693:-	tt0512694:-	tt0512695:-	tt0512696:-	tt0512697:-	tt0512698:-	tt0512699:-	tt0512700:-	tt0512701:-	tt0512702:-	tt0512703:-	tt0512704:-	tt0512705:-	tt3275208:-	tt4239958:-	
4	tt0512706:-	tt0512707:-	tt0512708:-	tt0512709:-	tt0512710:-	tt0512711:-	tt0512712:-	tt0512713:-	tt0512714:-	tt0512715:-	tt0512716:-	tt0512717:-	tt0512718:-	tt0512719:-	tt0512720:-	tt0512721:-	tt0512722:-	tt0512723:-	tt0512724:-	tt0512725:-	tt0512726:-	tt0512727:-	tt0512728:-	tt0512729:-	tt0512730:-	
5	tt0512731:-	tt0512732:-	tt0512733:-	tt0512734:-	tt0512735:-	tt0512736:-	tt0512737:-	tt0512738:-	tt0512739:-	tt0512740:-	tt0512741:-	tt0512742:-	tt0512743:-	tt0512744:-	tt0512745:8.2	tt0512746:-	tt0512747:-	tt0512748:-	tt0512749:-	tt0512750:-	tt0512751:-	tt0512752:-	tt0512753:-	tt0512754:-	tt0512755:-	tt0512756:-	
