1	tt0854217:7.4	tt0855029:6.5	tt0855030:7.3	tt0855031:6.2	tt0855032:6.9	tt0855033:7.0	
3	tt0858560:6.4	tt0858562:7.9	tt0858566:6.4	tt0858568:6.9	tt0858570:7.9	tt0858574:8.1	
4	tt0858561:7.4	tt0858563:6.0	tt0858564:6.1	tt0858569:6.8	tt0858575:7.0	tt0858576:8.6	
2	tt0858565:8.8	tt0858567:-	tt0858571:7.8	tt0858572:8.4	tt0858573:5.4	tt0858577:8.0	
10	tt1822447:-	
\N	tt2122550:-	tt2122551:-	tt4533584:-	tt5071818:-	tt6027048:-	tt6027250:-	tt6027252:-	tt6027256:-	tt6027306:-	tt6027322:-	tt6027350:-	tt6027380:-	tt6027390:-	tt6027392:-	tt6027394:-	tt6027396:-	tt6027404:-	tt6027406:-	tt6027408:-	tt6027414:-	tt6027418:-	tt6027436:-	tt6027440:-	tt7606028:-	tt7606056:-	tt7606138:-	tt7606146:-	
