11	tt10111040:7.1	tt10111048:7.1	tt10111058:7.1	tt10229680:7.2	tt10229684:7.3	tt10229690:7.0	tt10229694:7.2	tt10229700:7.6	tt10229702:7.3	tt10229704:7.5	tt11045914:7.3	tt11098832:7.4	tt11098862:7.3	tt11098888:7.5	tt11463544:6.9	tt11524756:5.4	tt11524758:6.8	tt12032000:7.0	tt13225290:7.0	tt13364184:7.4	
12	tt10111060:7.3	tt12116180:6.4	tt12116182:6.2	tt12116184:6.2	tt12116188:7.1	tt12269278:5.1	tt12269280:5.2	tt12269282:6.8	tt12269284:5.2	tt13270000:5.7	
1	tt1471824:7.4	tt1476915:7.1	tt1477568:7.4	tt1477569:7.4	tt1478248:7.3	tt1480608:7.9	tt1480609:7.1	tt1487786:7.6	tt1487787:7.3	tt1491572:7.6	tt1527562:7.3	tt1527563:7.3	tt1527564:7.5	tt1527565:7.2	tt1528655:7.2	tt1528656:7.4	
2	tt1560076:7.8	tt1589367:7.1	tt1589368:8.1	tt1598012:7.0	tt1598013:7.8	tt1609446:7.4	tt1609447:7.5	tt1609448:7.9	tt1609449:7.6	tt1666488:7.6	tt1673339:7.8	tt1674031:7.4	tt1679093:7.8	tt1688629:7.7	tt1688630:7.8	tt1692804:7.9	tt1692805:8.1	tt1698447:8.0	tt1705017:7.7	tt1713899:7.7	tt1713900:7.7	tt1714593:7.7	tt1722382:7.9	tt1731950:7.3	tt1740632:6.7	
3	tt1810468:8.0	tt1825611:7.2	tt1830382:7.7	tt1834773:7.8	tt1853443:7.4	tt1853444:7.2	tt1853445:7.6	tt1853446:7.5	tt1861930:7.3	tt1866021:7.4	tt1915474:7.4	tt1923996:7.5	tt1931234:7.5	tt1936920:8.1	tt1946050:7.8	tt1953824:7.7	tt1961074:7.6	tt1967391:7.8	tt1975757:7.5	tt1980834:7.7	tt1986724:8.2	tt1991818:7.7	tt2051737:8.1	tt2058532:7.8	tt2065757:8.0	tt2072815:7.8	tt2078427:7.8	tt2084701:7.5	tt2091189:7.7	tt2096287:7.6	
4	tt2101238:7.7	tt2168120:7.4	tt2195284:8.1	tt2203571:7.7	tt2205207:8.0	tt2205980:7.7	tt2208696:7.4	tt2214383:7.7	tt2214385:7.8	tt2223078:7.1	tt2236856:7.7	tt2249946:7.9	tt2264206:7.4	tt2264717:7.3	tt2280953:7.4	tt2281142:7.7	tt2296465:7.9	tt2308133:7.3	tt2321001:7.6	tt2358793:7.6	tt2391892:7.6	tt2405148:7.5	tt2418760:7.6	tt2434362:7.7	tt2449066:7.7	tt2464150:7.6	tt2491836:7.5	tt2504868:7.0	tt2507256:7.7	tt2507260:6.8	
5	tt2507264:7.8	tt2668026:7.7	tt2691302:7.7	tt2698312:7.5	tt2698316:7.5	tt2698318:7.5	tt2698320:7.2	tt2698322:7.0	tt2787648:7.5	tt2802746:7.2	tt2819664:7.3	tt2836038:7.5	tt2854088:7.5	tt2871406:7.2	tt2889580:7.0	tt2920998:7.2	tt3151166:7.4	tt3168368:7.1	tt3183166:7.4	tt3202664:7.4	tt3216072:7.0	tt3233068:7.1	tt3251566:7.0	tt3267356:7.4	tt3284950:7.5	tt3301712:7.4	tt3318820:7.1	tt3330778:6.9	tt3330780:7.4	tt3330782:7.1	
6	tt3398042:6.8	tt3470318:6.7	tt3470320:6.7	tt3470322:6.3	tt3547270:7.5	tt3547272:6.6	tt3547274:6.6	tt3627326:7.2	tt3644984:7.0	tt3660294:7.1	tt3674276:6.7	tt3688228:6.9	tt3703308:7.0	tt3718666:7.3	tt3732892:7.3	tt3759682:7.6	tt3974894:7.5	tt3991386:7.4	tt3991388:7.6	tt3991390:7.4	tt3991392:7.5	tt4064282:7.6	tt4081192:7.2	tt4105456:7.3	tt4122056:7.0	tt4141764:7.5	tt4159340:7.5	tt4177122:6.8	tt4195678:6.8	tt4214262:7.0	
\N	tt3470334:8.3	tt3843802:8.3	tt3962416:-	
7	tt4251054:7.0	tt4446854:6.8	tt4464146:6.9	tt4483360:7.5	tt4502910:7.0	tt4520100:7.2	tt4536416:7.1	tt4554248:7.0	tt4574030:7.0	tt4591948:7.0	tt4610728:7.1	tt4629400:7.3	tt4650348:7.6	tt4665874:7.1	tt4684176:7.5	tt4720630:6.9	tt4973540:7.1	tt4995136:7.2	tt5028910:7.3	tt5028914:7.1	tt5036650:7.0	tt5053396:7.2	tt5092102:7.3	tt5115218:7.2	tt5119920:7.3	tt5174968:7.2	tt5195488:6.9	tt5202176:7.5	tt5202178:7.5	tt5202180:6.7	
8	tt4251058:7.0	tt4959690:6.6	tt4974554:7.3	tt5000396:7.4	tt5016896:7.2	tt5075018:7.2	tt5094646:7.2	tt5137706:7.2	tt5159992:7.0	tt5178402:7.1	tt5194178:7.0	tt5196948:7.3	tt5212474:7.1	tt5286036:7.3	tt5289306:7.2	tt5847628:7.6	tt5865830:7.2	tt5882790:7.3	tt5900556:7.5	tt5917444:7.4	tt5980000:7.4	tt6084766:7.5	tt6106576:7.3	tt6129538:7.0	tt6147360:7.2	tt6168672:7.2	tt6190846:7.3	tt6213692:7.3	tt6259292:7.7	tt6259300:7.5	
9	tt6528414:7.2	tt6528416:7.4	tt6538536:7.6	tt6579266:7.7	tt6589594:7.0	tt6640136:7.3	tt6680768:7.3	tt6680772:6.7	tt6761082:7.0	tt6761092:7.0	tt7017522:7.0	tt7084264:7.1	tt7134686:6.7	tt7134698:7.5	tt7134706:7.3	tt7134712:7.6	tt7134726:7.0	tt7134730:7.0	tt7134734:6.6	tt7134740:6.9	tt7435794:6.8	tt7450932:7.2	tt7635154:7.2	tt7657804:7.5	tt7657812:6.4	tt7698554:7.0	tt8110376:7.3	tt8319636:7.4	tt8459044:7.7	tt8928200:7.4	
10	tt8113410:7.4	tt8302180:7.2	tt8302184:7.4	tt8302190:7.7	tt8302194:7.6	tt8302200:7.2	tt8489968:7.7	tt8489974:7.4	tt8489980:7.6	tt8489982:7.7	tt8489986:7.7	tt9047548:7.8	tt9171754:7.5	tt9261294:7.3	tt9261296:7.5	tt9261304:7.5	tt9261308:7.0	tt9261322:7.4	tt9261330:7.2	tt9261332:6.4	
