1	tt10655430:8.7	tt11605520:8.1	tt12539140:8.4	tt12587960:9.2	tt12587964:8.5	tt12587990:8.6	tt12612638:8.6	tt12612654:8.6	tt12612658:8.7	tt12612672:8.5	tt12612678:8.6	tt12612680:9.0	tt8865002:8.4	tt8865934:8.7	tt9150200:8.7	tt9150204:8.4	tt9150214:8.5	tt9150216:8.5	tt9150220:9.2	tt9150590:8.7	tt9150592:8.3	tt9150594:8.6	tt9150596:9.1	tt9150598:8.4	tt9150600:8.5	tt9150602:9.3	tt9150606:8.2	tt9150608:8.4	tt9150610:8.0	tt9150616:8.0	tt9150618:8.7	tt9150630:8.4	tt9150640:8.1	tt9150642:8.8	tt9150644:8.0	tt9150646:8.4	tt9150648:8.8	tt9150650:8.6	tt9377912:8.8	tt9377920:8.3	tt9377952:8.5	tt9377986:8.2	tt9377990:8.5	tt9377992:8.8	tt9377998:8.6	tt9378000:8.9	tt9378008:8.3	tt9378012:8.5	tt9378016:8.3	tt9378018:8.2	tt9378022:8.4	tt9378024:8.7	
2	tt12539144:8.9	tt12539148:8.4	tt12539152:8.6	tt12539160:8.7	tt12539162:8.1	tt12539164:9.9	tt12567140:8.7	tt12567150:8.0	tt12567156:9.3	tt12587744:8.6	tt12587752:8.6	tt12587758:8.2	tt12587778:8.5	tt12587780:8.7	tt12587784:8.5	tt12587790:8.2	tt12587798:8.3	tt12587806:8.7	tt12587810:7.9	tt12587818:9.4	tt12587822:8.0	tt12587828:8.9	tt12587830:8.9	tt12587834:8.2	tt12587840:8.8	tt12587846:8.2	tt13303692:8.5	tt13303694:8.6	tt13303696:8.5	tt13303700:8.0	tt13303704:8.2	tt13303706:8.4	tt13303712:7.8	tt13303718:8.2	tt13303720:8.7	tt13303722:8.5	tt13417248:9.0	tt13417258:8.6	tt13417330:8.2	tt13417346:8.5	tt13417358:8.7	tt13417368:8.8	tt13417378:8.3	tt13423316:8.8	tt13424484:8.9	tt13424490:8.5	tt13424700:8.8	tt13429908:9.6	tt13451960:8.6	tt13451968:8.9	tt13509874:8.6	tt14433116:8.9	
\N	tt13690030:7.0	tt14534616:7.8	tt14534624:-	tt14534630:-	tt14534634:-	tt14534644:-	tt14534648:-	tt14534654:-	tt14534660:8.8	tt14709944:-	tt14716048:-	tt14716064:-	tt14747410:-	tt14773010:-	tt14838772:-	tt14894722:-	
