1	tt2121929:-	tt2154596:-	tt2163460:-	tt2163478:-	tt2163484:-	tt2163494:-	tt2163506:-	tt2163512:-	tt2163516:-	tt2335034:-	tt2335050:-	tt2336040:-	tt2336072:-	tt2336076:-	tt2336082:-	tt2336090:-	tt2336092:-	tt2336100:-	tt2336116:-	tt2336122:-	tt2336596:-	tt2336866:-	
2	tt2335106:-	tt2335132:-	tt2335136:-	tt2335190:-	tt2335208:-	tt2336012:-	tt2336016:-	tt2336086:-	tt2336110:-	tt2336128:-	tt2336132:-	tt2336138:-	tt2336158:-	tt2336190:-	tt2336202:-	tt2336216:-	tt2336708:-	tt2336764:-	tt2336772:-	tt2336774:-	tt2336778:-	tt2336788:-	
3	tt2597166:-	tt4906868:-	tt4906890:-	tt4906900:-	tt4906910:-	tt4906934:-	tt4906936:-	tt4906942:-	tt4906974:-	tt4906978:-	tt4906986:-	tt4907008:-	tt4907014:-	tt4907016:-	tt4907022:-	tt4907024:-	tt4907028:-	tt4907030:-	tt4907032:-	tt4907034:-	
4	tt3836742:-	tt3836748:-	tt3836752:-	tt3836754:-	tt3836756:-	tt3836758:-	tt3836760:-	tt3836764:-	tt3836766:-	tt3836768:-	tt3836770:-	tt3836772:-	tt4907048:-	tt4907064:-	tt4907066:-	tt4913790:-	tt4913880:-	tt4914156:-	tt4914160:-	tt4914164:-	tt4914166:-	tt4914168:-	
5	tt4220208:-	tt4220214:-	tt4220218:-	tt4220220:-	tt4220222:-	tt4220224:-	tt4220226:-	tt4220228:-	tt4220230:-	tt4220232:-	tt4220234:-	tt4220236:-	tt4220238:-	tt4220240:-	tt4220242:-	tt4220244:-	tt4914184:-	tt4914192:-	tt4914206:-	tt4914210:-	
