2	tt2190260:-	tt2222662:-	tt2357557:-	tt2414442:-	tt2497748:7.6	tt4605384:-	
1	tt2366237:-	tt2769150:-	tt4605382:-	tt4605386:-	tt4605388:-	tt4605390:-	
\N	tt5527342:-	
3	tt8258508:-	tt8258514:-	tt8258516:7.0	tt8258518:-	tt8258520:-	tt8258524:-	
