2	tt0693193:-	tt0693195:-	tt0693196:-	tt0693197:-	tt0693200:-	tt0693201:-	tt0693202:-	tt0693203:-	tt0693205:-	tt0693206:-	tt0693207:8.5	tt0693208:8.5	tt0693211:-	tt0693212:8.3	tt0693213:-	tt0924831:-	tt0924832:-	tt0924833:-	tt0924834:-	tt0924835:-	tt0924836:-	tt0924837:-	tt0924838:-	tt0924839:-	tt1120657:-	tt1120658:-	
1	tt0693194:-	tt0693198:-	tt0693199:-	tt0693204:-	tt0693209:-	tt0693210:-	tt0693214:8.4	tt0693215:7.0	tt0763236:8.1	tt0803711:8.4	tt0837432:-	tt0837434:-	tt0837435:-	tt0837436:-	tt0837437:-	tt0837438:-	tt0837439:-	tt0837440:-	tt0837441:-	tt0837442:-	tt0837443:-	tt0837444:-	tt0837445:-	tt0837446:7.0	tt0837447:7.2	tt1120656:-	
3	tt1301617:8.6	tt1426242:-	tt1426243:-	tt1428390:-	tt1428391:-	tt1487744:-	tt1507861:7.0	tt1507862:7.0	tt1539467:-	tt1539920:-	tt1583924:-	tt1583925:-	tt1583926:-	tt1637524:-	tt1638221:-	tt1638850:-	tt1644971:-	tt1644972:-	tt1644973:-	tt1645669:-	tt1645670:-	tt1645671:-	tt1645672:-	tt1645673:-	tt1645674:-	tt1645675:-	tt1645676:-	
