4	tt12186434:6.9	tt12267578:7.2	tt12282228:7.2	tt12413318:7.7	
2	tt13953596:-	tt6586842:7.5	tt6586844:7.6	tt6586852:7.4	
1	tt5505566:8.1	tt5505570:7.7	tt5505582:7.6	
3	tt9076178:7.6	tt9296122:-	tt9298812:-	tt9299000:-	
