1	tt3558176:6.4	tt3558178:-	tt3558186:7.8	tt3676306:8.4	tt3696968:7.2	tt3728014:7.2	
2	tt4997938:-	tt4997972:-	tt4998002:-	tt4998034:-	tt4998106:-	tt5004472:-	
