2	tt10699200:7.2	tt10699202:7.6	tt10699204:7.4	tt10699206:7.8	tt10699210:6.2	tt10699212:7.4	
3	tt12747594:7.2	tt12806010:7.7	tt12806014:7.5	tt12806016:8.1	tt12806018:7.7	tt12806022:8.1	
1	tt8681098:7.1	tt8681100:7.0	tt8681102:7.7	tt8681110:7.1	tt8681114:7.3	tt8681118:6.9	tt8681126:7.5	tt8693312:7.3	
