1	tt0564965:-	tt0564975:-	tt0564987:-	tt0564989:-	tt0564990:-	tt0822980:-	
2	tt0564966:-	tt0564980:-	tt0564981:-	tt0564983:-	tt0564991:-	tt0564997:-	tt0564999:-	tt0565003:8.4	
3	tt0564967:-	tt0564971:-	tt0564976:-	tt0564982:-	tt0564984:-	tt0564988:-	tt0564998:-	tt0565000:-	
4	tt0564968:-	tt0564970:-	tt0564977:-	tt0564978:-	tt0564979:-	tt0564993:-	tt0564995:-	tt0565002:-	
5	tt0564969:-	tt0564972:-	tt0564973:-	tt0564974:-	tt0564985:-	tt0564986:-	tt0564992:-	tt0564994:-	tt0564996:-	tt0565001:-	
