8	tt10931136:8.4	tt10931150:8.3	tt11000628:7.8	tt11000640:7.9	tt11012250:7.4	tt11251218:7.5	tt11251220:8.0	tt11251222:8.2	tt11251226:7.7	tt9853582:7.9	
1	tt1497810:7.9	tt1497811:8.2	tt1497812:8.1	tt1497813:8.1	tt1497814:8.0	tt1497815:8.2	
2	tt1942639:8.2	tt1942640:8.5	tt1942641:8.3	tt1942642:8.0	tt1942643:8.0	tt1942644:8.2	tt1942645:8.2	tt1942646:8.2	tt1942647:8.3	tt1942648:8.4	
3	tt2226400:8.6	tt2234470:8.4	tt2241914:8.2	tt2248246:8.2	tt2248372:8.4	tt2279736:8.4	tt2296730:8.3	tt2325936:8.6	tt2367971:8.3	tt2389288:8.3	tt2701856:8.7	
4	tt2664436:8.9	tt2664444:8.7	tt2700498:8.5	tt2700504:8.7	tt2838110:8.4	tt2838112:8.7	tt2946390:8.6	tt2946392:8.8	tt2986642:8.9	tt2988116:9.1	
5	tt3774376:8.8	tt3891838:8.5	tt3891844:8.5	tt3891846:8.5	tt3891850:8.5	tt3891852:8.5	tt3891854:8.8	tt3891858:9.0	tt4220654:8.7	tt4220664:8.7	
6	tt6773596:5.8	tt6801992:6.2	tt6801996:6.2	tt7007148:6.4	tt7011330:6.4	tt7165098:8.2	tt7165102:7.4	tt7165178:6.1	tt7165182:6.7	tt7165184:6.6	
7	tt9170988:7.7	tt9257552:7.5	tt9257554:7.7	tt9257556:7.5	tt9257558:7.6	tt9257560:7.7	tt9257562:7.5	tt9257564:7.7	tt9257566:7.8	tt9257568:7.8	
