1	tt0866303:-	tt0866304:-	tt0866305:-	tt0866306:-	tt0866307:-	tt0875479:-	tt0875480:-	tt0893219:-	tt0893220:-	tt0893221:-	tt0893222:-	tt0893223:-	tt0893224:-	tt0893225:-	tt0893226:-	tt0893227:-	tt0893228:-	tt0893229:-	tt0893230:-	tt0893231:-	tt0999080:-	tt0999081:-	tt0999089:-	tt0999093:-	tt0999941:-	tt0999944:-	
2	tt0999079:-	tt0999082:-	tt0999083:-	tt0999084:-	tt0999085:-	tt0999086:-	tt0999087:-	tt0999088:-	tt0999090:-	tt0999091:-	tt0999092:-	tt0999094:-	tt0999095:-	tt0999096:-	tt0999097:-	tt0999098:-	tt0999099:-	tt0999942:-	tt0999943:-	tt0999945:-	tt0999946:-	tt0999947:-	tt0999948:-	tt0999949:-	tt0999950:-	tt0999951:-	
