1	tt11525910:-	tt9641648:-	tt9641666:-	tt9641672:-	tt9641674:-	tt9641676:-	tt9641678:-	tt9641782:-	tt9641784:-	tt9641828:-	
2	tt11525978:-	tt11525982:-	tt11526054:-	tt11526062:-	tt11526106:-	tt11526110:-	tt11526120:-	tt11526132:-	tt11526138:-	tt11526188:-	tt11526192:-	tt11526200:-	tt11526212:-	tt11526228:-	
13	tt14437770:-	tt14437778:-	tt14437782:-	tt14437840:-	tt14437860:-	tt14438012:-	tt14438016:-	tt14438040:-	tt14438072:-	tt14438088:-	tt14438104:-	tt14438122:-	tt14438138:-	tt14438148:-	tt14438170:-	tt14438176:-	tt14438180:-	tt14438188:-	tt14438228:-	tt14438248:-	tt14438256:-	tt14438266:-	tt14438270:-	tt14442184:-	tt14442244:-	tt14442260:-	tt14442266:-	tt14442296:-	
16	tt14442698:-	
17	tt14442842:-	
