2	tt0995406:6.3	tt0995407:5.9	tt0995408:6.4	tt0995409:6.1	tt0995410:6.1	tt0995411:6.1	tt0995412:6.3	tt0995413:6.1	tt0995414:5.8	tt0995415:6.0	tt1036103:6.3	tt1036104:6.5	
1	tt1193854:6.4	tt1193855:6.9	tt1193856:6.6	tt1193857:6.6	tt1193858:6.7	tt1193859:7.0	tt1193860:6.6	tt1193861:6.7	tt1193862:6.7	tt1193863:6.7	tt1193864:7.1	tt1193865:6.5	tt1193866:6.8	
3	tt1317167:5.5	tt1317168:5.7	tt1317169:5.5	tt1317170:6.1	tt1317171:5.7	tt1317172:6.3	tt1317173:5.2	tt1317174:5.9	tt1317175:6.1	tt1317176:6.0	tt1317177:6.3	tt1317178:5.9	
\N	tt14419354:-	tt14419360:-	tt14419364:-	tt14419366:-	tt14419368:-	tt14419370:-	tt14419372:-	tt14419384:-	tt14419388:-	tt14419390:-	tt14419392:-	tt14419394:-	tt14419396:-	tt8798416:-	tt8798418:-	tt8798420:-	
4	tt1634204:5.6	tt1634205:6.5	tt1634206:6.5	tt1637815:6.6	tt1667750:6.0	tt1667751:6.1	tt1667752:6.2	tt1667753:6.8	tt1667754:5.6	tt1667755:6.5	tt1667756:5.7	tt1667757:5.6	
