1	tt2925828:7.3	tt3417604:8.1	tt3475456:8.2	tt3587970:8.0	tt3587972:8.0	tt3587974:8.0	tt3587976:8.2	tt3587982:7.7	tt3630172:7.9	tt3674920:7.7	tt3731046:7.7	tt3731052:7.9	tt3816038:8.3	
2	tt3909750:8.2	tt4041424:8.7	tt4227408:8.0	tt4227410:9.0	tt4228026:8.0	tt4228028:8.6	tt4228032:8.4	tt4228034:8.2	tt4228038:9.3	tt4228040:9.3	
3	tt4673484:8.6	tt5101356:8.3	tt5101362:8.4	tt5144000:8.2	tt5166616:8.2	tt5182840:8.3	tt5198080:7.9	tt5213950:8.5	tt5213952:8.8	tt5269626:8.2	tt5347800:8.4	tt5420060:9.0	tt5420062:8.9	
