3	tt10378852:7.1	tt10378860:7.3	tt10378862:7.4	tt7713454:6.8	tt7770096:6.6	tt8222032:7.0	tt8222046:7.1	tt8222102:7.1	
4	tt13452010:-	tt14741620:-	tt14741624:-	tt14741626:-	
1	tt4896124:7.1	tt5129812:7.1	tt5147706:7.2	tt5147716:7.2	tt5147746:7.4	tt5147756:7.6	tt5147770:7.6	tt5147782:6.6	
2	tt6864416:7.2	tt7523704:7.4	tt7523712:7.3	tt7523718:7.4	tt7523742:7.2	tt7524272:7.3	tt7524274:7.5	tt7524496:7.3	
