1	tt5723734:6.8	tt5750132:6.2	tt6104838:6.8	tt6104842:6.6	tt6104846:6.8	tt6104848:7.0	tt6187966:6.9	tt6212834:6.9	tt6228028:6.9	tt6245562:6.8	tt6273298:6.8	tt6273300:6.8	tt6300130:6.9	tt6300134:6.8	tt6333838:6.6	tt6333844:6.9	tt6385266:6.4	tt6385274:6.8	tt6385282:6.5	tt6385292:6.3	tt6385300:6.5	tt6385302:6.6	tt6412106:6.2	tt6412110:6.2	
2	tt6687144:4.4	tt7219434:5.7	tt7219436:5.7	tt7476654:6.3	tt7476656:6.0	tt7547858:6.2	tt7558724:6.1	tt7558726:6.2	tt7569900:5.9	tt7658968:6.0	tt7738926:6.1	tt7741956:6.2	tt7741958:6.4	tt7909660:6.7	tt7921236:6.7	tt7921240:5.9	tt7985138:6.3	tt7985142:6.5	tt8107134:6.4	tt8107136:6.2	tt8235606:6.3	tt8235610:5.8	tt8271816:6.3	tt8271818:6.0	
