1	tt0543818:8.5	tt0757393:7.6	tt0757394:8.2	tt0757395:7.5	tt0757798:9.3	tt0757799:8.3	tt0757800:8.3	tt0757801:8.0	tt0757803:8.6	tt0757804:8.7	tt0757805:8.5	tt0757806:7.4	tt0757807:6.6	
2	tt0757802:8.2	tt0761650:7.1	tt0761651:7.5	tt0766599:6.6	tt0771301:7.0	tt0773204:8.6	tt0776323:8.3	tt0783621:8.1	tt0783622:7.8	tt0813239:8.2	tt0813661:7.6	tt0813662:8.6	tt0813663:6.1	
3	tt1147844:6.0	tt1316690:7.8	tt1316691:8.6	tt1316692:7.2	tt1316693:7.5	tt1316694:8.3	tt1316695:8.8	tt1316696:6.0	tt1316697:8.4	tt1316698:7.0	tt1316699:7.9	tt1316700:6.4	tt1316701:7.1	
