5	tt10665980:7.4	tt11082362:7.5	tt11082368:7.6	tt11082404:7.6	tt11082424:8.0	tt11082568:7.6	
6	tt12926064:-	tt13848926:-	tt13848932:-	tt13848934:-	tt13848940:-	tt13848942:-	tt13905134:-	tt13905138:-	
1	tt3758030:8.0	tt3759304:8.1	tt3759308:8.0	tt3759310:8.0	tt3769236:7.8	tt3769238:8.3	
2	tt4228986:7.7	tt4874346:8.5	tt4957948:8.0	tt4957952:8.4	tt4957956:7.7	tt4957958:8.1	
3	tt5613654:7.9	tt6096518:7.8	tt6242336:7.8	tt6242340:8.2	tt6258744:7.6	tt6258746:8.2	tt6424760:8.0	
4	tt8296504:7.1	tt9070116:8.0	tt9074590:7.5	tt9176320:7.5	tt9470322:8.0	tt9470326:7.9	
