1	tt5131364:7.8	tt5242404:7.8	tt5268382:7.6	tt5268388:7.7	tt5268390:8.1	tt5268402:7.4	
2	tt5640288:7.9	tt6300182:8.0	tt6300202:8.0	tt6311630:8.1	tt6325200:8.0	tt6734870:7.7	
