1	tt0679975:6.5	tt0679976:5.5	tt0679977:6.3	tt0679978:5.6	tt0679981:5.9	tt0679985:6.5	tt0679987:6.0	tt0679988:5.5	tt0679990:6.2	tt0679993:5.4	tt0679996:3.7	tt0679997:6.0	tt0679998:6.2	tt0680000:5.5	tt0680004:5.9	tt0680007:5.4	tt0680008:5.4	tt0680009:5.7	tt0680011:6.3	tt0680014:5.8	tt0680015:6.4	tt0680017:6.5	tt0680019:6.2	tt0680020:5.0	tt0680024:6.7	tt0680025:5.3	
2	tt0679979:6.3	tt0679980:6.0	tt0679982:5.2	tt0679983:5.1	tt0679984:5.7	tt0679986:6.1	tt0679989:5.5	tt0679991:4.9	tt0679992:6.0	tt0679994:5.1	tt0679995:5.5	tt0679999:5.6	tt0680001:5.7	tt0680002:5.4	tt0680003:6.1	tt0680005:7.0	tt0680006:5.9	tt0680010:4.7	tt0680012:5.9	tt0680013:5.5	tt0680016:5.7	tt0680018:5.2	tt0680021:5.5	tt0680022:5.5	tt0680023:5.4	tt0680026:6.0	
