1	tt3887766:7.9	tt3983476:8.6	tt4020666:8.4	tt4034430:9.0	tt4061024:8.9	tt4061026:9.0	tt4061028:8.8	tt4061030:9.0	tt4061032:8.6	tt4061034:8.6	tt4061036:9.0	tt4061038:8.4	tt4061040:9.1	tt4175022:9.0	tt4175026:8.8	tt4175028:8.5	tt4175030:8.7	tt4175032:8.9	tt4175036:8.8	tt4175038:8.6	tt4295268:8.7	tt4473964:8.2	tt4501332:8.8	tt4527730:8.7	tt4568882:8.8	tt4586102:8.6	tt4586214:8.4	tt4586216:8.4	
2	tt4175020:8.5	tt4977550:9.0	tt5084228:8.5	tt5084232:8.6	tt5084234:8.7	tt5093264:8.1	tt5093266:8.2	tt5093268:8.5	tt5103750:8.5	tt5103752:8.0	tt5184492:8.4	tt5184500:8.6	tt5184502:8.5	tt5460338:9.0	tt5460340:9.1	tt5460342:8.4	tt5460354:8.0	tt5482082:8.1	tt5482086:8.5	tt5482088:7.7	tt5482092:8.0	tt5482096:8.3	tt6323420:8.5	tt6328450:8.5	
3	tt5482094:7.6	tt5482108:8.6	tt5482112:8.5	tt6236468:8.3	tt6357502:8.5	tt6435952:6.6	tt6435954:8.2	tt6435956:8.2	tt6435958:8.4	tt6435962:8.1	tt6977766:8.0	tt7094800:8.1	tt7094802:8.5	tt7094804:7.7	tt7094806:7.9	tt7094810:8.0	tt7094812:8.5	tt7094814:8.7	tt7094816:8.0	tt7094818:8.2	tt7094822:7.9	tt7370118:8.8	tt7551922:7.9	tt7551930:8.2	
