1	tt2783976:-	tt2943756:-	tt2943766:-	tt3001042:-	tt3001054:-	tt3001056:-	tt3001072:-	tt3004342:-	tt3004358:-	tt3004364:-	tt3004370:-	tt3004402:-	tt3004426:-	tt3004444:-	tt3004468:-	tt3236916:-	tt3236924:-	tt3236932:-	tt3236944:-	tt3236952:-	tt3236956:-	tt3236964:-	tt3236966:-	tt3236968:-	tt3236970:-	tt3237034:-	tt3237036:-	tt3237044:-	tt3237046:-	
3	tt2791270:-	tt2791274:-	tt2791278:-	tt2791282:-	tt2791286:-	tt2943670:-	tt2943674:-	tt2943684:-	tt2943686:-	tt2943690:-	tt2943696:-	tt2943698:-	tt2943700:-	tt2943710:-	tt2943712:-	tt2943720:-	tt2943722:-	tt2943724:-	tt2943726:-	tt2943740:-	tt2943774:-	
4	tt2791292:-	tt2791294:-	tt2791298:-	tt2791302:-	tt2914784:-	tt2914788:-	tt2914796:-	tt2914802:-	tt2914832:-	tt2914842:-	tt2914844:-	tt2914860:-	tt2914874:-	tt2914878:-	tt2930430:-	tt2930434:-	tt2930448:-	tt2930460:-	tt2930470:-	tt2930480:-	tt2930488:-	tt2930490:-	tt2930500:-	tt2930510:-	
5	tt2914886:-	tt3004470:-	tt3004490:-	tt3004496:-	tt3004508:-	tt3004510:-	tt3004524:-	tt3004528:-	tt3004530:-	tt3004546:-	tt3004548:-	tt3004554:-	tt3058266:-	tt3058282:-	tt3236708:-	tt3236714:-	tt3236720:-	tt3236776:-	tt3236852:-	tt3236884:-	tt3236888:-	tt3236890:-	tt3236894:-	tt3236902:-	
2	tt3247356:-	tt3247372:-	tt3247382:-	tt3247388:-	tt3247398:-	tt3247416:-	tt3247548:-	tt3247552:-	tt3247556:-	tt3327114:-	tt3327122:-	tt3327504:-	tt3327510:-	tt3327514:-	tt3327516:-	tt3327518:-	tt3328518:-	tt3328532:-	tt3328538:-	tt3328542:-	tt3328546:-	
