1	tt12838266:-	tt12840458:-	tt12840586:-	tt12843434:-	tt13339720:-	tt13339730:-	tt13339820:-	tt13339832:-	tt13339850:-	tt13339854:-	tt13339856:-	tt13340078:-	tt13340082:-	tt13340086:-	tt13340088:-	tt13340094:-	tt13340102:-	tt13340112:-	tt13340114:-	tt13340162:-	
2	tt13340116:-	tt13340118:-	tt13340120:-	tt13342646:-	tt13342678:-	tt13345040:-	tt13345048:-	tt13345060:-	tt13457888:-	tt13457894:-	tt13457902:-	tt13458292:-	tt13458306:-	tt13458310:-	tt13458316:-	tt13458350:-	tt13515064:-	tt13515068:-	tt13515072:-	tt13515082:-	
3	tt13515092:-	tt13521766:-	tt13534542:-	tt13539326:-	tt13539860:-	tt13539912:-	tt13539936:-	tt13545000:-	tt13545022:-	tt13545042:-	tt13545096:-	tt13545132:-	tt13545166:-	tt13545194:-	tt13545224:-	tt13545274:-	tt13545276:-	tt13545340:-	tt13545350:-	tt13545354:-	
\N	tt13562034:-	tt13617504:-	tt13646628:-	tt13689482:-	tt13701328:-	
