1	tt0749643:7.8	tt0856755:8.0	tt3189620:7.3	tt6024936:6.8	tt6024944:7.2	tt6024946:6.6	
2	tt3695306:8.5	tt6027152:-	tt6027154:8.3	tt6027156:-	tt6027160:8.2	tt6027162:8.6	
