1	tt4683706:7.9	tt4683716:7.6	tt4697248:7.7	tt4718406:8.0	tt4733776:7.6	tt4733780:7.5	
2	tt5787356:8.3	tt5787360:7.0	tt5787362:8.0	tt5787364:6.9	tt5787368:8.2	tt5787372:7.4	
3	tt6814216:8.7	tt6815040:8.9	tt6815324:7.9	tt6815444:7.1	tt6915286:7.8	tt6930270:6.9	
