\N	tt0831406:6.6	tt0831407:-	tt0831408:6.2	
2	tt0965743:6.9	tt1250306:7.0	tt1250307:6.5	tt1251044:6.9	tt1251045:7.0	tt1251046:6.5	
1	tt1250302:6.4	tt1250303:6.6	tt1250304:6.1	tt1250305:7.0	tt1514097:6.8	tt1514850:-	tt1514851:-	
3	tt1251047:6.4	tt1251048:6.8	tt1251049:6.4	tt1251050:6.8	tt1251051:6.4	tt1251052:6.2	
