1	tt5819586:-	tt5819588:-	tt5819590:-	tt5819592:-	tt5819594:-	tt5819598:-	tt5826564:-	tt5826566:-	tt5826570:-	tt5826572:-	tt5826574:-	tt5844234:-	tt5844242:-	tt5844246:-	tt5844248:-	tt5844250:-	tt5844252:-	tt5844254:-	tt5844256:-	tt5844258:-	tt5844262:-	tt5844264:-	tt5844266:-	tt5844270:-	tt5844272:-	tt5844274:-	tt5844276:-	tt5844280:-	tt5844282:-	tt5844284:-	tt6066094:-	tt6066100:-	tt6066102:-	tt6066104:-	tt6066108:-	tt6066112:-	tt6066116:-	tt6066134:-	tt6066136:-	tt6066138:-	tt6066140:-	tt6066142:-	tt6066144:-	tt6066146:-	tt6066148:-	tt6066154:-	tt6066156:-	tt6066158:-	tt6066160:-	tt6066164:-	tt6066166:-	tt6066168:-	
2	tt6997132:-	tt7000676:-	tt7004060:-	tt7006326:-	tt7013130:-	tt7017550:-	tt7021930:-	tt7023040:-	tt7026802:-	tt7029314:-	tt7036398:-	tt7041086:-	tt7117740:-	tt7301374:-	tt7301386:-	tt7301390:-	tt7357186:-	tt7357190:-	tt7389382:-	tt7389404:-	tt7419084:-	tt7419098:-	tt7453358:-	tt7453360:-	tt7526344:-	tt7526348:-	tt7526352:-	tt7526358:-	tt7681364:-	tt7681370:-	tt7681392:-	tt7681402:-	tt7681412:-	tt7681420:-	tt7681432:-	tt7681440:-	tt7720194:-	tt7720198:-	tt7763842:-	tt7763856:-	tt7763906:-	tt7763918:-	tt7913166:-	tt7913178:-	tt8000092:-	tt8000120:-	tt8000132:-	tt8000138:-	tt8000142:-	tt8000156:-	tt8000172:-	tt8000184:-	
3	tt9169528:-	tt9173770:-	tt9173780:-	tt9173784:-	tt9173788:-	tt9173794:-	tt9173800:-	tt9173802:-	tt9173806:-	tt9173810:-	tt9173812:-	tt9173816:-	tt9173818:-	tt9173822:-	tt9173828:-	tt9173832:-	tt9173834:-	tt9173838:-	tt9173840:-	tt9173846:-	tt9173850:-	tt9173856:-	tt9173860:-	tt9173866:-	tt9173868:-	tt9173874:-	tt9173878:-	tt9173886:-	tt9173892:-	tt9173894:-	tt9173896:-	tt9173898:-	tt9173900:-	tt9173902:-	tt9173904:-	tt9173908:-	tt9173910:-	tt9173916:-	tt9173918:-	tt9173922:-	tt9173926:-	tt9173928:-	tt9173930:-	tt9173934:-	tt9173936:-	tt9173938:-	tt9173940:-	tt9173942:-	tt9173944:-	tt9208022:-	tt9208028:-	tt9208034:-	
