3	tt12174444:-	tt12199166:-	tt8138854:-	tt8228792:7.9	tt8261044:-	tt8289400:-	tt8318242:-	tt8324156:-	tt8372506:6.8	tt8464990:-	tt8580206:7.2	tt8681514:-	tt8701030:7.0	tt8768624:-	tt8815752:-	tt8870166:-	tt8902758:7.0	tt8967996:-	tt9168696:-	tt9864124:-	
1	tt5554932:7.8	tt5554938:7.2	tt5554946:7.5	tt5554956:7.3	tt5567640:7.5	tt5588066:7.8	tt5670076:7.2	tt5792704:8.1	tt5893972:-	tt5893976:7.4	tt5893978:7.7	tt5924532:7.2	tt5934428:8.0	
2	tt6462486:7.7	tt6464836:7.5	tt6538630:6.8	tt6575966:7.2	tt6669198:7.6	tt6689334:7.0	tt6689370:7.1	tt6743492:7.4	tt6840604:8.1	tt6905816:7.8	tt6949164:5.6	tt6999746:8.0	tt7084232:6.5	tt7133524:7.3	tt7285860:7.4	tt7441422:7.6	tt7510622:7.7	tt7531650:5.1	tt7627458:8.0	tt7644640:7.7	
