8	tt10021268:-	tt10021290:-	tt10021308:-	tt10021316:-	tt10021362:-	tt10021418:-	tt10021448:-	tt10021474:-	tt10223874:-	tt10293924:-	tt10293942:-	tt10560000:-	tt10560008:-	tt10832638:-	tt9293532:-	tt9293538:-	tt9293540:-	tt9293544:-	tt9293546:-	tt9293548:-	tt9293554:-	tt9293556:-	
1	tt2081792:-	tt2081793:-	tt2081794:-	tt2088379:-	tt2101042:-	tt2105587:-	tt2111777:-	tt2118284:-	tt2155154:-	tt2163094:-	tt2189439:-	tt2198793:-	tt2225159:-	tt2256401:-	tt2283778:-	tt2283786:-	tt2288969:-	tt2303689:-	tt2310798:-	tt2317837:-	tt2326683:-	tt2333688:-	
2	tt2419596:-	tt2431204:-	tt2443736:-	tt2487006:-	tt2488282:-	tt2499568:-	tt2545554:-	tt2545562:-	tt2675996:-	tt2676040:-	tt2676380:-	tt2702980:-	tt2717896:-	tt2732328:-	tt2782654:-	tt2797308:-	tt2891420:-	tt2891426:-	tt2915898:-	tt2946834:-	tt3021598:-	tt3058824:-	
3	tt3261722:-	tt3261754:-	tt3261792:-	tt3268610:-	tt3327380:-	tt3432470:-	tt3432474:-	tt3432478:-	tt3432498:-	tt3432504:-	tt3562298:-	tt3562306:-	tt3562308:-	tt3562332:-	tt3640632:-	tt3640642:-	tt3697190:-	tt3735214:-	tt3758876:-	tt3759034:-	tt3859368:-	tt3889786:-	
4	tt4079970:-	tt4079990:-	tt4094404:-	tt4116302:-	tt4175570:-	tt4175578:-	tt4189120:-	tt4329066:-	tt4329096:-	tt4329122:-	tt4419654:-	tt4477722:-	tt4477742:-	tt4477748:-	tt4552744:-	tt4552762:-	tt4643126:-	tt4677770:-	tt4677780:-	tt4694414:-	tt4827882:-	tt4878752:-	
5	tt5179190:-	tt5239616:-	tt5239618:-	tt5239622:-	tt5239628:-	tt5239630:-	tt5239640:-	tt5239646:-	tt5324718:-	tt5325132:-	tt5481396:-	tt5481402:-	tt5481416:-	tt5481426:-	tt5596470:-	tt5596480:-	tt5664702:-	tt5685950:-	tt5734988:-	tt5734994:-	tt5851554:-	tt5881620:-	
6	tt6086030:-	tt6098132:-	tt6119220:-	tt6143824:-	tt6189746:-	tt6208056:-	tt6291558:-	tt6291570:-	tt6332618:-	tt6407862:-	tt6492248:-	tt6508706:-	tt6599016:-	tt6599044:-	tt6773364:-	tt6773372:-	tt6846998:-	tt6847012:-	tt6866192:-	tt7043418:-	tt7074894:-	tt7212262:-	
7	tt7529374:-	tt7529380:-	tt7529542:-	tt7529554:-	tt7546220:-	tt7608036:-	tt7608164:-	tt7635728:-	tt8211270:-	tt8211282:-	tt8211294:-	tt8211304:-	tt8211310:-	tt8211380:-	tt8211402:-	tt8211424:-	tt8527386:-	tt8527398:-	tt8527430:-	tt8527442:-	tt8668110:-	tt8668112:-	
