3	tt0711038:8.0	tt0711040:7.8	tt0711043:8.1	tt0711045:8.1	tt0711048:8.4	tt0711049:8.0	tt0711051:8.7	tt0711054:7.3	tt0769442:6.5	tt0771994:8.2	tt0797694:7.6	tt0797703:8.3	tt0797704:8.7	
2	tt0711039:8.6	tt0711041:8.5	tt0711044:8.6	tt0711050:8.3	tt0711053:7.3	tt0711055:7.6	tt0769439:7.4	tt0769440:7.1	tt0769441:8.2	tt0797695:8.1	tt0797696:8.2	tt0797698:8.1	tt0797701:7.8	
1	tt0711042:5.6	tt0711046:8.4	tt0711047:8.8	tt0711052:7.9	tt0768563:8.0	tt0768564:8.2	tt0779689:8.2	tt0797697:8.1	tt0797699:7.7	tt0797700:8.1	tt0797702:8.4	tt0797705:8.2	tt1089502:8.1	
4	tt0771992:9.2	tt0771993:9.2	tt0772638:9.0	
