1	tt2814230:7.0	tt2828766:-	tt2828788:-	tt2883628:-	tt2883634:-	tt2883636:-	tt2883638:-	tt2883642:-	
2	tt3262144:-	tt3271338:-	tt3271350:-	tt3271356:-	tt3271360:-	tt3324506:-	tt3324508:-	tt3366436:-	
3	tt4530164:-	tt4530166:-	tt4530168:-	tt4530170:-	tt4530172:-	tt4530174:-	tt4530176:-	tt4530178:-	tt4530180:-	tt4530182:-	
