1	tt0643281:8.0	tt0643282:8.0	tt0643283:-	tt6170760:-	tt6170762:-	tt6170766:-	tt6170768:-	tt6170772:-	tt6170774:-	tt6170776:-	tt6170784:-	tt6170786:-	tt6170790:-	tt6170792:-	tt6170798:-	tt6170800:-	tt6170806:-	tt6170808:-	tt6170812:-	tt6170816:-	tt6174102:-	tt6174122:-	tt6174126:-	tt6174130:-	tt6174144:-	tt6174146:-	tt6174148:-	tt6174154:-	tt6174160:-	tt6174162:-	tt6174164:-	tt6174166:-	tt6174172:-	tt6174174:-	tt6174182:-	tt6174186:-	tt6174194:-	tt6174200:-	tt6174202:-	
6	tt0643284:-	tt0643285:-	tt2608422:-	tt7503470:-	tt7503472:-	tt7503476:-	tt7503484:-	tt7503488:-	tt7503498:-	tt7503502:-	tt7503504:-	tt7503510:-	tt7503514:-	tt7503516:-	tt7503520:-	tt7503524:-	tt7503528:-	tt7503580:-	tt7503582:-	tt7503584:-	tt7503596:-	tt7503598:-	tt7503600:-	tt7503604:-	tt7503610:-	tt7503612:-	tt7503616:-	tt7503618:-	tt7503630:-	tt7503636:-	tt7503652:-	tt7503662:-	tt7503668:-	tt7503688:-	tt7503698:-	
4	tt0917499:6.4	tt7055120:-	tt7055124:-	tt7055132:-	tt7055140:-	tt7055148:-	tt7055160:-	tt7055172:-	tt7055186:-	tt7055194:-	tt7055208:-	tt7055220:-	tt7055222:-	tt7055224:-	tt7055228:-	tt7055236:-	tt7055240:-	tt7499372:-	tt7499376:-	tt7499408:-	tt7499484:-	tt7499490:-	tt7499502:-	tt7499504:-	tt7499510:-	tt7499598:-	tt7499604:-	tt7499646:-	tt7499652:-	tt7499688:-	tt7499750:-	tt7499784:-	tt7499790:-	tt7499810:-	tt7499820:-	tt7499830:-	tt7499848:-	tt7499866:-	tt7499926:-	
2	tt6189738:-	tt6189740:-	tt6189744:-	tt6189748:-	tt6189750:-	tt6189754:-	tt6189756:-	tt6189758:-	tt6189762:-	tt6189764:-	tt6189766:-	tt6189768:-	tt6189770:-	tt6189772:-	tt6189774:-	tt6189780:-	tt6189782:-	tt6189786:-	tt6189788:-	tt6189790:-	tt6189794:-	tt6189800:-	tt6189802:-	tt6189808:-	tt6189812:-	tt6189814:-	tt6189820:-	tt6189824:-	tt6189826:-	tt6189828:-	tt6189830:-	tt6189834:-	tt6189838:-	tt6189840:-	tt6189844:-	tt6189846:-	tt6189850:-	tt6189852:-	tt6189854:-	
3	tt6987794:-	tt6987832:-	tt6987854:-	tt6987868:-	tt6987884:-	tt6987898:-	tt6987910:-	tt6995532:-	tt6995564:-	tt6995600:-	tt7055010:-	tt7055016:-	tt7055022:-	tt7055028:-	tt7055042:-	tt7055044:-	tt7055046:-	tt7055048:-	tt7055050:-	tt7055052:-	tt7055056:-	tt7055058:-	tt7055060:-	tt7055062:-	tt7055066:-	tt7055068:-	tt7055070:-	tt7055074:-	tt7055078:-	tt7055082:-	tt7055088:-	tt7055092:-	tt7055094:-	tt7055098:-	tt7055102:-	tt7055104:-	tt7055110:-	tt7055112:-	tt7055114:-	
5	tt6995646:-	tt7500336:-	tt7500366:-	tt7500368:-	tt7500382:-	tt7500388:-	tt7500436:-	tt7500454:-	tt7500472:-	tt7500506:-	tt7503098:-	tt7503146:-	tt7503162:-	tt7503194:-	tt7503240:-	tt7503286:-	tt7503300:-	tt7503306:-	tt7503310:-	tt7503322:-	tt7503336:-	tt7503338:-	tt7503346:-	tt7503352:-	tt7503358:-	tt7503364:-	tt7503372:-	tt7503376:-	tt7503398:-	tt7503408:-	tt7503410:-	tt7503418:-	tt7503422:-	tt7503430:-	tt7503434:-	tt7503438:-	tt7503450:-	tt7503452:-	tt7503460:-	
