1	tt0585718:8.3	tt0585719:8.6	tt0585720:9.1	tt0585721:8.6	tt0585722:8.4	tt0585723:8.6	tt0585724:8.6	tt0585725:8.4	tt0585726:7.9	tt0585727:9.3	tt0585728:7.7	tt0585729:8.2	tt0585731:9.4	
2	tt0585730:8.3	tt0585732:8.2	tt0585733:8.5	tt0585734:8.5	tt0585735:9.1	tt0585736:8.5	tt0585737:8.2	tt0585738:9.0	tt0585739:9.0	tt0585740:8.3	tt0585741:8.0	tt0585742:8.1	tt0585743:8.9	
