1	tt0904320:-	tt0904321:-	tt0904322:-	tt0904323:-	tt0904324:-	tt0904325:-	tt0904327:-	tt0904328:-	tt0904329:-	tt0905384:-	tt0905740:-	tt0905741:-	tt0905742:-	tt0905743:-	tt0905744:-	tt0905745:-	tt0905746:-	tt0905747:-	tt0905748:-	tt0905749:-	tt0905750:-	tt0905751:-	tt0905752:-	tt0905753:-	tt0905754:-	tt0905755:-	
2	tt1712288:-	tt1712289:-	tt1712846:-	tt1712847:-	tt1712848:-	tt1712849:-	tt1712850:-	tt1712851:-	tt1712852:-	tt1712853:-	tt1714417:-	tt1714418:-	tt1714419:-	tt1714420:-	tt1714421:-	tt1715426:-	tt1715427:-	tt1715428:-	tt1716053:-	tt1716054:-	tt1716055:-	tt1716056:-	tt1716057:-	tt1716058:-	tt1716059:-	tt1716060:-	
