1	tt4658458:8.4	tt4672180:7.6	tt4672182:8.2	tt4672184:8.1	tt4672186:8.5	tt4672216:8.7	tt4672218:8.2	tt4674608:8.9	tt4674610:8.1	tt4674612:8.8	
2	tt5462068:8.8	tt6148154:8.3	tt6224692:9.3	tt6289004:8.8	tt6305614:8.2	tt6305618:8.6	tt6305622:7.9	tt6305624:9.5	tt6305630:9.5	tt6305632:9.0	
