1	tt1117738:-	tt1166255:-	tt1166256:-	tt1166258:-	tt1166261:-	tt1166264:-	
3	tt1166247:-	tt1166248:-	tt1166250:-	tt1166254:-	tt1166257:-	tt1166259:-	tt1166262:-	
2	tt1166249:-	tt1166251:-	tt1166252:-	tt1166253:-	tt1166260:-	tt1166263:-	
