1	tt14929142:-	tt14929144:-	tt14929146:-	tt14929148:-	tt14929150:-	tt14929152:-	tt14929154:-	tt14929156:-	
2	tt14929192:-	tt14929194:-	tt14929196:-	tt14929198:-	tt14929200:-	tt14929202:-	tt14929204:-	tt14929206:-	
